Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
5.844,-0.0784901162145681,0.0074937247298442,-0.0005828597436219,-0.0017596363844882,-0.0873931992703181,0.2185434173638093,0.2177093779390785,-0.0190749057777914,-0.0570751912424953,-0.1947155219547608,0.0580343734690798,0.0072491146831091,-0.0006420790148574,-0.001900603868375,0.2211356213040401,0.2204732068448931,-0.0171034520799987,-0.057355152463272,-0.0774210429544584
5.878,-0.0800725920358939,0.0074892731793959,-0.0005956167038745,-0.0015824758213258,-0.0892938031386932,0.2185867181358851,0.2177158591659785,-0.0194925117169818,-0.0477019345091583,0.0013003234857594,0.2814791811812912,0.0072494199179615,-0.0006548541482592,-0.0015884744191549,0.2210121874996928,0.2203226852263089,-0.0174442368152975,-0.046948230715056,-0.0790110274922204
5.912,-0.0816285097147341,0.0074838486178332,-0.0006023526474019,-0.0015559176788402,-0.0908822775578482,0.2251090875235451,0.2241800730263784,-0.0204302751711944,-0.0467831891640149,0.1958669485783796,0.0275899503046055,0.0074646638926849,-0.000686138309044,-0.0015578801991616,0.2208780171354575,0.2201614652719953,-0.0177771668996901,-0.0454155698400044,-0.0805712392130274
5.946,-0.0828941139051998,0.0074625160885823,-0.0006146723451405,-0.0012656041904656,-0.0924401577570099,0.2182501683568307,0.217318338406531,-0.0201463589764855,-0.0438810265297542,-0.2059735485499831,0.0871520310588808,0.0072362083498353,-0.0006761564055537,-0.0014612381834408,0.220468554179983,0.2197263446242907,-0.0180753107928888,-0.0438040436000208,-0.0820780169040819
5.98,-0.0842649678960472,0.0074375801624916,-0.0006163445761579,-0.0013708539908474,-0.0939013959404507,0.2179481966866535,0.2169880264424191,-0.0204355773000958,-0.0351868700927344,-0.0090682183236397,0.2610857788894827,0.0072253013602308,-0.000684733453523,-0.001171722774088,0.2196729339688869,0.2189130977321179,-0.0182552337653382,-0.0365678699725024,-0.0831978275143388
6.014,-0.0864176932684729,0.007382546095551,-0.0006292267469503,-0.0021527253724257,-0.0950731187145387,0.2243499365828322,0.2233367620074348,-0.0212975299214546,-0.036044329795411,0.1922444413266894,-0.0257495406209181,0.0074366871985969,-0.0007136663693588,-0.0012002761821871,0.2180735428645118,0.2172906875844142,-0.0184615055337464,-0.0590006396107284,-0.0847586943345436
6.048,-0.0874982899438455,0.0071745932285309,-0.0006252981120914,-0.0010805966753725,-0.0962733948967259,0.2175823898074309,0.2165748299561972,-0.0209150516078036,-0.0360490573668444,-0.2032296328949351,-0.000141969112115,0.007211522495964,-0.0007007954140293,-0.0012004336103159,0.2180832404554678,0.2172597085426838,-0.0189345929849432,-0.0624309794827071,-0.0869322318433475
6.082,-0.0885631168942102,0.0069134961734319,-0.0006073151617375,-0.0010648269503647,-0.0974738285070418,0.1944552538625803,0.1935322110407365,-0.018924297726584,-0.0506968954034783,-0.6945085869324498,-0.4398750161151304,0.0064440880150302,-0.0006356148400974,-0.0016882066169358,0.1993750103594861,0.1986129156500851,-0.0174156393169283,-0.0058618642101262,-0.0874626324648433
6.116,-0.0896234798814876,0.0070565957775264,-0.0006295532010726,-0.0010603629872773,-0.0991620351239777,0.2126522632929829,0.2116076032710058,-0.021052489675303,-0.0304023628701437,0.546456739651731,0.6094454214214573,0.0070461775417693,-0.0007046104712726,-0.0010123986835757,0.2085279718032842,0.2077065234925447,-0.0184909470561207,-0.0322925725744436,-0.0887903215415731
6.15,-0.0902820923869837,0.0070568956789467,-0.000635801787256,-0.0006586125054961,-0.1001744338075534,0.2062245601648598,0.2051907019638448,-0.0206238949467471,-0.0299500723313384,-0.1930241179616572,0.0135822984626233,0.0068325071869154,-0.0006901787802608,-0.0009973374086335,0.2084380734968015,0.207598071413339,-0.0186941495800205,-0.0307473112325115,-0.0898075010531704
6.184,-0.0908506754221852,0.0070614757386062,-0.000640276102031,-0.0005685830352015,-0.101171771216187,0.2063570522926642,0.2053018455649287,-0.0208419106262242,-0.0166451217291501,0.0039787425767109,0.3995480661317814,0.0068363591826048,-0.0006959261405621,-0.0005542825535806,0.2084801472519998,0.2076295150168357,-0.0188137261617445,-0.0166782750685238,-0.0903652261916796
6.218,-0.0914265573909201,0.0070671091308933,-0.000644944370186,-0.0005758819687348,-0.1017260537697677,0.2127760148700248,0.2116760406065969,-0.0216075527786784,-0.017065161961502,0.192761638959777,-0.0126138207913501,0.0070486077655494,-0.0007215300158285,-0.000568269893318,0.2086628327281238,0.2078006934125164,-0.0189486036267145,-0.0169057253641847,-0.090934947294643
6.252,-0.0924836208650393,0.0073354278549664,-0.0006747091906633,-0.0010570634741192,-0.1022943236630857,0.2066890826503817,0.2056086147470533,-0.0211062651517067,-0.0167768738493188,-0.1827907573466387,0.0086573006661623,0.0068465706141402,-0.000704746989734,-0.0005586698991823,0.2088321066250109,0.2079586210194774,-0.0190803747635434,-0.0170676046999093,-0.0914946569445485
6.286,-0.0934032253044767,0.0074721375231494,-0.0006961382745554,-0.0009196044394374,-0.1028529935622681,0.2180774751306551,0.2169249993789491,-0.0223903953472118,-0.0371945343976184,0.3419937681763775,-0.6131429594083946,0.0072231393445203,-0.0007500690989577,-0.0012385779954406,0.2207321608938313,0.2197864556313795,-0.0204108004217343,-0.0390867919359474,-0.0926009138968349
6.32,-0.0942458273116393,0.0074742032188284,-0.0007032552600913,-0.0008426020071626,-0.1040915715577087,0.2251004377702962,0.2238820506320057,-0.0233887684410063,-0.0263011561133578,0.2108997789682015,0.327128477004822,0.0074549307386244,-0.0007821061465218,-0.0008758284985748,0.2207953645223496,0.2198313697461246,-0.0206097518204341,-0.0253569475037799,-0.0934793104596198
6.354,-0.0945836003516703,0.0074678157289349,-0.0007080458319014,-0.0003377730400309,-0.105778927491546,0.2185276859988287,0.2173062525687975,-0.0230725408767369,-0.0090786114628865,-0.0010524046786983,0.4592066603074493,0.0072361824283365,-0.0007694050498884,-0.0003023177617141,0.2206018119061199,0.2196156200950682,-0.0208359983327363,-0.0080656325216697,-0.0945917108288348
6.388,-0.0948726417544309,0.0074665958892126,-0.0007063094316707,-0.0002890414027605,-0.1060812452532602,0.224973566151739,0.2237089130632783,-0.0238207406072408,-0.00680188153819,0.1935699745618686,0.0683702680089043,0.007449417387566,-0.0007940698125599,-0.0002265026552217,0.2204954527422764,0.2195036973692979,-0.0208895074434292,-0.0085202944136509,-0.0948812455180933
6.422,-0.0950084163690352,0.0074452915037483,-0.0007081206219978,-0.0001357746146043,-0.1063077479084819,0.2181038864361757,0.2168726138874892,-0.0231424852635196,-0.005417475608424,-0.2062966881550538,0.041573751644623,0.0072217889572702,-0.0007712918020636,-0.0001804019377605,0.2194015267791417,0.2184120465976427,-0.0208136458614914,-0.0003392585293356,-0.0950084163690352
6.456,-0.0949256870390939,0.0074317477483807,-0.0007036978594033,8.272932994132787e-05,-0.1064881498462424,0.217768146758317,0.2165345975312327,-0.0231459243612985,0.0039281586094407,-0.0100822726083698,0.2806496762121577,0.0072106529541268,-0.0007702833130832,0.0001308076816943,0.2194154300100337,0.2184276182314748,-0.0207967911037514,8.999890716694817e-05,-0.0949252136701398
6.49,-0.0954375063191045,0.0073886084532739,-0.0007011342545261,-0.0005118192800105,-0.106357342164548,0.2242690205492337,0.2230017632155378,-0.0238077126342245,0.0033782961816466,0.1952214351626656,-0.0165123852190445,0.007426003772806,-0.0007923746337944,0.0001124972628488,0.2174832550295964,0.2164940913487583,-0.0207189437313765,-0.0258769745973873,-0.0954115409398007
6.524,-0.0961413539191225,0.0073770682307381,-0.0007074237934559,-0.000703847600018,-0.1062448449016992,0.2175805838154521,0.2163537173037709,-0.0230733496118992,0.0009448199314372,-0.2008539559694193,-0.0730773648711508,0.0072045913370519,-0.0007682248436808,3.146250371686143e-05,0.21869419524692,0.2176847446205031,-0.0209881631927215,-0.0111838456186137,-0.0961183051067154
6.558,-0.0964733776107051,0.0074314905214512,-0.0007168063165354,-0.0003320236915825,-0.1062133823979823,0.2174843158982737,0.2162587177273487,-0.0230563368439793,-0.0093891201156424,-0.0028909284437949,-0.310328529942334,0.0072012956228949,-0.0007688974341426,-0.0003126576998508,0.2196460896405301,0.2186253937397085,-0.0211504587783152,-0.0100659865719426,-0.0964427908100226
6.5920000000000005,-0.096832794702164,0.0074356946704701,-0.0007196745792227,-0.0003594170914589,-0.1065260400978332,0.2242359861695115,0.2229648966072558,-0.0238418198619376,-0.0103393955831146,0.202752860998132,-0.0285368008249915,0.0074245947154591,-0.0007952062657219,-0.0003443018729177,0.2197766312954315,0.2187477394789212,-0.0212413308535518,-0.0107075365576645,-0.0968007392964622
6.626,-0.097179861175702,0.0074411714102913,-0.0007231255826072,-0.000347066473538,-0.1068703419707509,0.2177817645798701,0.2165392756558823,-0.023230133059192,-0.0104591497291657,-0.1938204681573994,-0.0035962206021333,0.0072106234905014,-0.0007748147666572,-0.0003482896859812,0.2199642963028219,0.2189269985965985,-0.0213368445061723,-0.0108115138358728,-0.0971541656347345
6.66,-0.0973359002253652,0.0074455752836961,-0.0007255978239629,-0.0001560390496632,-0.1072186316567321,0.2179559742364111,0.2167043809792875,-0.0233241927990422,-0.0047020780806041,0.0052315212174473,0.1728850344913389,0.0072161955204373,-0.000777256206589,-0.0001565792000841,0.2200953078181858,0.2190540170643227,-0.0213841560872851,-0.0047777399892497,-0.0973121313028525
6.694,-0.097500687917307,0.0074517381225363,-0.0007274287220107,-0.0001647876919417,-0.1073752108568163,0.2247440729128948,0.2234497310240899,-0.0240855976620564,-0.0048940292419042,0.2038468071016132,-0.0057642991381413,0.007440811140494,-0.0008026522185397,-0.0001629711737554,0.2202805891782004,0.2192349088155921,-0.0214381138469342,-0.0049377097741828,-0.0974761370749119
6.728,-0.0974927596160784,0.0074564634645271,-0.0007291293870495,7.92830122864352e-06,-0.1075381820305717,0.2183060023784122,0.2170449228091855,-0.0234310084545669,-0.0048640524951776,-0.1933354514859644,0.0009002026044003,0.0072275331807071,-0.0007808335405365,-0.0001619729480894,0.22044975728637,0.219399769252814,-0.0214903871401003,-0.0049963330691506,-0.0976393517146846
6.7620000000000005,-0.0963537798321542,0.0074518651194506,-0.0007263639271198,0.0011389797839241,-0.1077001549786611,0.2183997641282386,0.2171343432613979,-0.0234762421974149,0.0332876741386122,0.0028156681629555,1.1456974965102087,0.0072310059024847,-0.0007777468567925,0.0011084795488157,0.2202804745348598,0.2192537679135652,-0.0212431804823917,0.0332428209176197,-0.0965870730900624
6.796,-0.0951989676685135,0.0074568015817342,-0.0007182137088451,0.0011548121636406,-0.1065916754298453,0.2251041787559918,0.2238265964068667,-0.0239488211469191,0.0359335375181026,0.2013337726052004,0.0794553567414514,0.0074539014981245,-0.0007930317069087,0.0011965867993528,0.2203575055384798,0.2193546630155404,-0.0209990966586625,0.0343146106374481,-0.0954404080643595
6.83,-0.0941236823706097,0.0074440456079045,-0.0007065236498058,0.0010752852979038,-0.1053950886304925,0.2184555056665302,0.2172433128890867,-0.0229815352183826,0.03571597468476,-0.1996598525363843,-0.0065334184186948,0.0072346561671516,-0.0007609785932782,0.0011893419570025,0.2203267349528885,0.2193483870263451,-0.0207401842793424,0.0366321794203921,-0.0942733410775168
6.864,-0.0951823897002318,0.0072261548772381,-0.0006804822294143,-0.0010587073296221,-0.10420574667349,0.2068674730138358,0.2057453188550126,-0.0215177870697544,0.0094599563665814,-0.3479889685493804,-0.7884690185639215,0.0068514322989926,-0.0007154590107058,0.0003150165470071,0.2126639621373513,0.2117074018658861,-0.0201478730180878,-0.034349795385247,-0.0948827228558742
6.898,-0.0959874940144224,0.0071607764816379,-0.0006870727166906,-0.0008051043141906,-0.1038907301264828,0.2130062241992313,0.211857739435304,-0.0220895855320112,0.0115216482859617,0.1843468824443102,0.0619126702516606,0.0070550041054958,-0.000734225536804,0.0003836708879225,0.2109579656017053,0.2099887501606278,-0.0201987142360031,-0.0179931390944224,-0.0958944805975196
6.932,-0.0955895338138492,0.0070347423692236,-0.0006738010022708,0.0003979602005732,-0.1035070592385603,0.2065325020805813,0.2054271246987091,-0.0213394201815868,0.0112137914369474,-0.1944060696291314,-0.0092449504208515,0.0068408561992287,-0.0007093213056306,0.0003734192548503,0.2074588485192097,0.2065105018309059,-0.0198137947517326,0.0122149934916446,-0.095652904129568
6.966,-0.095842503298392,0.0069822749946719,-0.0006653555397967,-0.0002529694845428,-0.1031336399837099,0.2062266597500033,0.2051308617077877,-0.021231221506642,0.0157960019160932,-0.0091844543717111,0.137603918292668,0.0068310437500937,-0.0007051989695068,0.0005260068638059,0.2058073333523767,0.2048664736395088,-0.0196567148864893,-0.0147206706791457,-0.0956560846053644
7.0,-0.0963117701829951,0.0069675905314581,-0.0006700172493818,-0.000469266884603,-0.102607633119904,0.2123795901799567,0.2112625699052321,-0.0217535487229841,0.0142419847868235,0.1847726855841855,-0.0466671810591496,0.0070352155262733,-0.0007227206734946,0.0004742580934012,0.2060136482694908,0.2050606517925992,-0.0197927350232315,-0.0122074896596851,-0.0962232912523664
7.034,-0.0963450327882012,0.0070667232506902,-0.0006802202376842,-3.326260520611357e-05,-0.1021333750265028,0.206022389042737,0.2049487896952634,-0.0210051991022121,0.0113482156657006,-0.1909069410576482,-0.0868999736072959,0.0068249271209528,-0.0006981794522047,0.0003778955816678,0.2079091665592989,0.2069485651745052,-0.0199627881718921,0.0114997007495565,-0.0961650228437957
7.068,-0.0985543035210214,0.0074843621155926,-0.0007313300721314,-0.0022092707328202,-0.101755479444835,0.2298593075511615,0.2286703319415256,-0.0233491018596425,-0.036003877810268,0.7158233786313682,-1.4219847890681294,0.0076142546041211,-0.0007820850519597,-0.0011989291310819,0.2256482002291016,0.2245646910594501,-0.0220864165496905,-0.1144061849669627,-0.0980368370419482
7.102,-0.0983043085180757,0.0074330014401025,-0.0007331751737245,0.0002499950029457,-0.1029544085759169,0.2244304876352089,0.2232421000474978,-0.023065310458796,0.0071854511268017,-0.1630276251036814,1.2969768449570511,0.007434054215804,-0.0007671809482778,0.0002392755225224,0.2197256039217363,0.2186627401375289,-0.021585807705973,0.0072307312890846,-0.0983985479749244
7.136,-0.0979294773538308,0.0074392854062956,-0.0007319445762524,0.0003748311642449,-0.1027151330533944,0.2178688512420974,0.2167205597456305,-0.022339098573841,0.0073554059406876,-0.197046137931277,0.0051037481647425,0.0072168861197365,-0.0007430037835616,0.0002449350178248,0.2199033137253986,0.2188447643946506,-0.0215507884881489,0.0072252122473134,-0.0981587523354045
7.17,-0.0973505906369359,0.0074435849197507,-0.0007288640377502,0.0005788867168949,-0.1024701980355695,0.2180404158490146,0.2168966895406716,-0.0223035649596375,0.0168292447196099,0.0051520902978145,0.2844996630306989,0.0072228679441239,-0.0007406804627808,0.000560413849163,0.2199885789827108,0.2189415201322871,-0.0214379487124048,0.0170171650225772,-0.0976051836744902
7.204,-0.0967730714345148,0.0074500458976685,-0.0007258755819039,0.000577519202421,-0.1019097841864065,0.2247791175628606,0.2236128939513325,-0.0228675611084446,0.0180689228079928,0.20236341483021,0.0372275702217106,0.0074465384712142,-0.0007592450273211,0.0006016951295061,0.2201746848899206,0.2191390836819984,-0.0213296476621132,0.0169487810138913,-0.0970281954051503
7.238,-0.0961058251204548,0.0074554354607596,-0.0007223081033131,0.0006672463140599,-0.1013080890569003,0.2183304856163732,0.2172110447480794,-0.022080828538104,0.0176711420818611,-0.19365261100563,-0.0119453671511026,0.0072333441572881,-0.0007331590058094,0.0005884490313259,0.220336837051965,0.2193124570559955,-0.0212218741426458,0.0171647620719795,-0.0964651378017342
7.272,-0.0953113405291566,0.0074590069054008,-0.0007175162123832,0.0007944845912981,-0.1007196400255743,0.2184625383045674,0.2173553840359726,-0.0219662849168779,0.0235408845447868,0.0039655461920193,0.1762685424302,0.007238220694862,-0.0007286358815924,0.0007839114553414,0.2204159359816064,0.2194070829116448,-0.0210645864628337,0.0232692878717649,-0.0957135116282954
7.306,-0.0944554178674485,0.0074602109819368,-0.0007110902028382,0.0008559226617081,-0.0999357285702329,0.2251032999477382,0.2239801649642333,-0.0224584360532125,0.0249914562037526,0.1994222715666911,0.0435607104794549,0.007458850275982,-0.0007447577632479,0.0008322154915849,0.2204359746886121,0.2194442630911174,-0.0208862235292757,0.0252224824618901,-0.0948919588213497
7.34,-0.0935567191423769,0.0074651958933285,-0.0007008882584574,0.0008986987250716,-0.099103513078648,0.2184178898303012,0.2173461710779314,-0.0216105649089556,0.025790390991873,-0.200763066589699,0.0239920356792894,0.0072379360580052,-0.0007165194321053,0.0008588200200293,0.2204862041295428,0.2195116862226567,-0.0207071442536224,0.0244503500751446,-0.0940544372165211
7.374,-0.0924336536034282,0.007448464299649,-0.0006953601866313,0.0011230655389486,-0.0982446930586186,0.2182224892867478,0.2171701922103845,-0.0214047295196506,0.033243296374086,-0.005867884190793,0.2238109724388297,0.0072321608755533,-0.0007087701802818,0.001107001769257,0.220259343520737,0.2193050369610468,-0.020481190680718,0.0307878339544581,-0.0931212314773353
7.408,-0.0913152992360559,0.0074153948302864,-0.0006783587054923,0.0011183543673722,-0.0971376912893615,0.2245673389734279,0.2235086932822516,-0.0217796639291537,0.0356356602243364,0.1905360266270304,0.0718427582657788,0.0074432684986903,-0.0007208420456435,0.0011866674854704,0.2190518388408421,0.2181283285894762,-0.0200932915749444,0.0336654556543859,-0.0918576022134182
7.442,-0.0910839089305873,0.0073725198123326,-0.0006700115617013,0.0002313903054686,-0.0959510238038911,0.2177212827203183,0.2167198151481524,-0.020858539534959,0.0350444221122421,-0.2055872748681571,-0.0177548982610913,0.0072171739099743,-0.0006903739301598,0.0011669792563376,0.2176611487186474,0.2167593277784245,-0.0197931675728434,0.0106614043814309,-0.0910614915800359
7.476,-0.090898511423524,0.0073812900812122,-0.0006718210416992,0.0001853975070632,-0.0947840445475535,0.2175577589944521,0.216581219330855,-0.0205901416179733,0.0247806511071787,-0.0049106223983835,-0.3082213515034065,0.0072124370968502,-0.000682671552855,0.000825195681869,0.2176793830082497,0.2167766892639306,-0.019803554696608,0.0011522300469191,-0.0911017586399563
7.51,-0.0901614762606293,0.0074266523006158,-0.0006732088796316,0.0007370351628947,-0.0939588488656844,0.2240483337534028,0.2230600820571441,-0.0210203627546317,0.0228867855288949,0.1949121549234446,-0.056872840188702,0.0074281671725575,-0.000697143002718,0.0007621299581122,0.2192968677753685,0.2183974154642327,-0.0198415003119916,0.0213324577820147,-0.0906017122887662
7.544,-0.0907052834488046,0.0074547566120926,-0.0006723660877646,-0.0005438071881753,-0.0931967189075722,0.2175349684280115,0.2165909380647348,-0.0202442099676472,0.0209439948771731,-0.1955965563180584,-0.058342061613267,0.007212713141092,-0.0006716126537615,0.0006974350294098,0.2194128480202614,0.2185265663382591,-0.0197012101347291,0.0207685190022289,-0.0899116885516113
7.578,-0.0914248506905129,0.0072758546933122,-0.0006649118722015,-0.0007195672417082,-0.0924992838781623,0.2185217955141977,0.2175876127993434,-0.0201842976353367,-0.0396364538673886,0.0296344470326192,-1.8192326950318856,0.0072452222374008,-0.0006769142858218,-0.001319893913784,0.2209716287727528,0.2200541460236761,-0.0201155049718846,-0.0411726541607986,-0.0911582700534902
7.612,-0.0908646892732404,0.0070503273576429,-0.0006438770065613,0.0005601614172724,-0.0938191777919464,0.2127796000577229,0.2118438396675271,-0.0199335344493541,0.0175201355260329,-0.1724383019962404,1.7164140958985463,0.0070545934946832,-0.0006617245483617,0.0005834205130168,0.2082028448359957,0.2073367996650731,-0.0189704006928435,0.0165247645947237,-0.0912415379517295
7.646,-0.0899935818471138,0.0070548657679898,-0.0006396125048268,0.0008711074261265,-0.0932357572789295,0.2065492653601424,0.2056521587956203,-0.019229888286609,0.0162364157917001,-0.187097138065482,-0.038550142172155,0.0068483900520379,-0.0006384997814304,0.0005406726458636,0.2083948445321466,0.2075382166827236,-0.0188759064347228,0.016215820553189,-0.0907019213718805
7.68,-0.088977760023317,0.0070597871373092,-0.0006330584621662,0.0010158218237968,-0.0926950846330659,0.206724211675241,0.2058367210614826,-0.0191348884346696,0.0293955572199964,0.0052536430960564,0.3951694122611509,0.0068546739649916,-0.000633832761886,0.0009788720554258,0.2084441962715038,0.2076057203241265,-0.0186774689927128,0.0298433598417757,-0.0897245082345541
7.714,-0.0879623440214779,0.0070658544857811,-0.000627712190661,0.001015416001839,-0.09171621257764,0.2131353351058456,0.2122395306298941,-0.0195205714230742,0.0307126406220897,0.1925262291472843,0.0395520541169134,0.0070679079346245,-0.0006464165224263,0.0010227309327155,0.2086002394733697,0.207780023995225,-0.0184803013203492,0.029916134762211,-0.0887082441623726
7.748,-0.0867213983186576,0.0072724936093606,-0.0006376772891959,0.0012409457028203,-0.0906934816449244,0.2069374612570484,0.2060869823133861,-0.0187421608272498,0.030910029126126,-0.1861223378017166,0.0059275827037936,0.0068630168763541,-0.0006205777908316,0.0010293039698999,0.2087609703125359,0.2079582562465094,-0.0182895157055239,0.0300544341879018,-0.0877223059309174
7.782,-0.0854753583546808,0.0075299020244818,-0.0006515536887132,0.0012460399639767,-0.0896641776750244,0.2298726160579373,0.2289491855942347,-0.0205837321459584,-0.0318663649036538,0.6887433874140809,-1.885176997891288,0.0076236431904699,-0.0006894786443603,-0.0010611499512916,0.2260995088587376,0.2252565598046422,-0.0195056445968857,0.0435075406111184,-0.08637754835236
7.816,-0.0841909259894012,0.0074638939371551,-0.0006342280385537,0.0012844323652795,-0.0907253276263161,0.2251959383460976,0.2242697704249153,-0.0204029586368051,0.0381916088985479,-0.1404407721273196,2.1038430571231768,0.0074686137859276,-0.0006746648737961,0.0012717805763216,0.2201007793063609,0.2193026713562656,-0.0187267559196231,0.0399161789851771,-0.0851856313506652
7.85,-0.0829437766195779,0.007455143558301,-0.0006243173200715,0.0012471493698233,-0.0894535470499944,0.2182803139660543,0.2174075635044373,-0.0194999178506806,0.039244089058025,-0.2076764078091092,0.0316060107951087,0.0072400944868422,-0.0006446121940224,0.0013068281656322,0.2205042719204874,0.2197270884263409,-0.0184970415706734,0.0345766290853173,-0.0839838769876657
7.884,-0.0816914193761114,0.0074172483244896,-0.0006071637219262,0.0012523572434664,-0.0881467188843622,0.2180999148926214,0.2172531622040184,-0.0191999059508937,0.037333856784763,-0.0054173895925794,-0.0573643325303916,0.0072349262518449,-0.0006348552773868,0.0012432174309326,0.218845966597749,0.2180976780194148,-0.0180820335870359,0.0455215026731513,-0.0827187774164947
7.918,-0.0812631971757037,0.0073689017471054,-0.0005972665076578,0.0004282222004077,-0.0869035014534296,0.2243657778568275,0.2235190812315108,-0.0194736385588447,0.0400179742776798,0.1881640529791617,0.0806041289164215,0.0074436156680589,-0.0006435080779011,0.0013325985434467,0.2182086039545258,0.2174830765133189,-0.0177793776630383,0.0230210555361864,-0.0815692352309155
7.952,-0.0794369830230711,0.0073211671140274,-0.0005882730434414,0.0018262141526326,-0.0855709029099829,0.2176141282788599,0.2168178877136928,-0.0185987202231925,0.0378291853098622,-0.2027522395786054,-0.0657293984329599,0.0072204242167476,-0.000614785267123,0.0012597118708184,0.2171098217765954,0.216393874376363,-0.0176172030768744,0.0078800045416079,-0.0812335135529115
7.986,-0.0761025036166513,0.0073987181304455,-0.0005775758292345,0.0033344794064198,-0.0843111910391644,0.2177285833323229,0.2169551932043779,-0.0183352158850479,0.1041475590715141,0.0034370886925833,1.9915427556051617,0.0072256525623772,-0.0005980292226777,0.0034681137170814,0.217274072180595,0.2165932016418201,-0.0171874211120883,0.0848351249321842,-0.0791875295971225
8.02,-0.0726524617605945,0.0074150926230394,-0.0005521907204713,0.0034500418560567,-0.080843077322083,0.2240616731172343,0.2233298827167351,-0.0180941108050017,0.1041298474934761,0.190182876423764,-0.0005318792203619,0.0074379151975236,-0.000589634404344,0.0034675239215327,0.2186336896661053,0.2180059389721599,-0.016555990755062,0.1017310210846247,-0.0757973504977749
8.054,-0.0690091750341957,0.0074211127242047,-0.0005265877695545,0.0036432867263987,-0.0740258956422237,0.2177858634675499,0.2171894208040349,-0.0161070735117888,0.1066172636440075,0.0050505355224779,0.1809892063404744,0.0072333449786052,-0.0005235212489917,0.0035503548793454,0.2189103016158361,0.2183908773033997,-0.0150713258934883,0.1076137360657301,-0.0689015426979371
8.088,-0.065351871541892,0.0074291896902149,-0.0004999506269183,0.0036573034923037,-0.0740258956422237,0.2177858634675499,0.2171894208040349,-0.0161070735117888,0.1066172636440075,0.0050505355224779,0.1809892063404744,0.0072333449786052,-0.0005235212489917,0.0035503548793454,0.2191047272238598,0.2186385469581159,-0.0142852117900208,0.107474545425588,-0.0652443786002271
8.122,-0.0616997319204398,0.0074374109159529,-0.0004732934603169,0.0036521396214521,-0.066817419427276,0.2181501059361963,0.2176633141454138,-0.0145653834555968,0.1064770894687894,-0.1928559520709808,-0.1013935163014606,0.0072490333361901,-0.0004721719742267,0.0035456870793106,0.2192910621833566,0.2188737897345863,-0.01352161679404,0.1073214122033924,-0.0616997319204398
8.156,-0.0625333767311731,0.0074823589429267,-0.0004619099879447,-0.0008336448107333,-0.0632717323479653,0.2183936214668213,0.2179566183690707,-0.0138089248861931,-0.0407543190457024,0.007312778697447,-4.421363619053811,0.0072576414182995,-0.0004647576174228,-0.0013571188242218,0.2209573532780505,0.2205259930180537,-0.0137999409796753,-0.0426280028823643,-0.0624958980869639
8.19,-0.0609574132379428,0.0072189486010592,-0.0004500519346804,0.0015759634932303,-0.0646288511721872,0.2131953195137418,0.2127502279420065,-0.013768978654597,0.1023894317613594,-0.1561051637561417,4.298611135347203,0.0070853507887938,-0.0004464241401793,0.0034095680776532,0.2080893930018117,0.207701662979724,-0.0126970341150825,0.0977740312439244,-0.0610551354017444
8.224,-0.0576498723061508,0.0070669579637892,-0.0004206029093382,0.003307540931792,-0.061219283094534,0.2071306784169469,0.2067426573823493,-0.0126724725270647,0.0965052829742241,-0.1821213542581055,-0.176701164778838,0.006885196953492,-0.0004109262976286,0.0032136259230416,0.2082401306897382,0.2078918363849271,-0.0120389532012509,0.0975036135957004,-0.0578450926626152
8.258,-0.0543782174127799,0.0073636466942113,-0.0004133074891408,0.0032716548933709,-0.0580056571714923,0.2290864934490481,0.2287012028455163,-0.0132808620877842,-0.039975360315355,0.6593337847477829,-4.098517816503877,0.0076154537174756,-0.0004473169314095,-0.0013311794985013,0.2213549559600409,0.2210249019829912,-0.0120834279689483,0.0792588333217395,-0.0546156159659333
8.292,-0.051138797126035,0.0074661312165653,-0.0003974373487637,0.0032394202867448,-0.0593368366699936,0.2251430188310608,0.2247467865624855,-0.0133514365594116,0.0994460895657542,-0.118422661200819,4.186830326760038,0.007484790737949,-0.0004322055547369,0.0033115547825396,0.2195833412535405,0.2192930322334584,-0.0112875936285904,0.0968091333862996,-0.0514272649397113
8.326,-0.0479708286041739,0.0074554016840087,-0.0003683959443573,0.003167968521861,-0.056025281887454,0.218164673676984,0.2178223720741729,-0.0122163441571321,0.0974645697668918,-0.2095599145368417,-0.0595050990649359,0.0072541326501407,-0.0003950283181046,0.0032455701732374,0.2192263582524843,0.2189703147569934,-0.0105923277833444,0.0952915415684283,-0.0483356724709443
8.36,-0.0465176848786862,0.0074219060081099,-0.0003416720386801,0.0014531437254877,-0.0527797117142165,0.2174120485250613,0.217109296665155,-0.0114696183644151,-0.0487405910740001,-0.022601355913593,-4.390545370597357,0.0072294266848144,-0.0003878009029552,-0.0016230616827642,0.2190278159908161,0.2187901328704738,-0.0102010752485801,0.0085435830440267,-0.0465911910903175
